kline;1663056002609;2022-09-13 08:00:02.768703
kline;1663056002610;2022-09-13 08:00:02.770694
kline;1663056002611;2022-09-13 08:00:02.772934
kline;1663056002611;2022-09-13 08:00:02.775935
kline;1663056002611;2022-09-13 08:00:02.777935
kline;1663056002612;2022-09-13 08:00:02.779935
kline;1663056002612;2022-09-13 08:00:02.783088
kline;1663056002612;2022-09-13 08:00:02.785089
kline;1663056002612;2022-09-13 08:00:02.788089
kline;1663056002613;2022-09-13 08:00:02.790089
kline;1663056002615;2022-09-13 08:00:02.792364
kline;1663056002615;2022-09-13 08:00:02.794364
kline;1663056002616;2022-09-13 08:00:02.796365
kline;1663056002617;2022-09-13 08:00:02.798363
kline;1663056002617;2022-09-13 08:00:02.801364
kline;1663056002617;2022-09-13 08:00:02.803685
kline;1663056002618;2022-09-13 08:00:02.805645
kline;1663056002619;2022-09-13 08:00:02.807688
kline;1663056002620;2022-09-13 08:00:02.810643
kline;1663056002620;2022-09-13 08:00:02.812859
aggTrade;1663056002659;2022-09-13 08:00:02.814861
aggTrade;1663056002663;2022-09-13 08:00:02.816859
aggTrade;1663056002688;2022-09-13 08:00:02.819858
aggTrade;1663056002716;2022-09-13 08:00:02.821859
aggTrade;1663056002740;2022-09-13 08:00:02.824018
aggTrade;1663056002755;2022-09-13 08:00:02.827019
aggTrade;1663056002761;2022-09-13 08:00:02.829019
aggTrade;1663056002764;2022-09-13 08:00:02.831020
aggTrade;1663056002776;2022-09-13 08:00:02.836432
aggTrade;1663056002802;2022-09-13 08:00:02.863274
aggTrade;1663056002818;2022-09-13 08:00:02.878756
aggTrade;1663056002818;2022-09-13 08:00:02.882260
aggTrade;1663056002822;2022-09-13 08:00:02.886299
aggTrade;1663056002839;2022-09-13 08:00:02.899374
aggTrade;1663056002865;2022-09-13 08:00:02.925549
aggTrade;1663056002878;2022-09-13 08:00:02.939494
aggTrade;1663056002884;2022-09-13 08:00:02.948004
aggTrade;1663056002917;2022-09-13 08:00:02.977430
aggTrade;1663056002927;2022-09-13 08:00:02.986608
aggTrade;1663056002960;2022-09-13 08:00:03.020692
aggTrade;1663056002964;2022-09-13 08:00:03.023646
aggTrade;1663056002974;2022-09-13 08:00:03.034677
aggTrade;1663056002998;2022-09-13 08:00:03.058105
aggTrade;1663056003063;2022-09-13 08:00:03.124380
aggTrade;1663056003063;2022-09-13 08:00:03.127386
aggTrade;1663056003103;2022-09-13 08:00:03.163376
aggTrade;1663056003103;2022-09-13 08:00:03.166377
aggTrade;1663056003103;2022-09-13 08:00:03.169377
aggTrade;1663056003103;2022-09-13 08:00:03.171376
aggTrade;1663056003103;2022-09-13 08:00:03.174378
aggTrade;1663056003103;2022-09-13 08:00:03.176377
aggTrade;1663056003103;2022-09-13 08:00:03.178378
aggTrade;1663056003103;2022-09-13 08:00:03.181414
aggTrade;1663056003103;2022-09-13 08:00:03.183382
aggTrade;1663056003103;2022-09-13 08:00:03.186417
aggTrade;1663056003103;2022-09-13 08:00:03.188407
aggTrade;1663056003103;2022-09-13 08:00:03.191382
aggTrade;1663056003137;2022-09-13 08:00:03.197382
aggTrade;1663056003199;2022-09-13 08:00:03.259381
aggTrade;1663056003208;2022-09-13 08:00:03.267515
aggTrade;1663056003216;2022-09-13 08:00:03.276383
aggTrade;1663056003237;2022-09-13 08:00:03.296461
aggTrade;1663056003237;2022-09-13 08:00:03.299464
aggTrade;1663056003239;2022-09-13 08:00:03.302472
aggTrade;1663056003243;2022-09-13 08:00:03.305461
aggTrade;1663056003252;2022-09-13 08:00:03.312373
aggTrade;1663056003256;2022-09-13 08:00:03.317428
aggTrade;1663056003261;2022-09-13 08:00:03.321479
aggTrade;1663056003263;2022-09-13 08:00:03.324448
aggTrade;1663056003265;2022-09-13 08:00:03.327446
aggTrade;1663056003274;2022-09-13 08:00:03.333443
aggTrade;1663056003396;2022-09-13 08:00:03.457200
aggTrade;1663056003443;2022-09-13 08:00:03.505563
aggTrade;1663056003456;2022-09-13 08:00:03.517844
aggTrade;1663056003458;2022-09-13 08:00:03.526487
aggTrade;1663056003481;2022-09-13 08:00:03.542743
aggTrade;1663056003492;2022-09-13 08:00:03.553745
aggTrade;1663056003523;2022-09-13 08:00:03.584840
aggTrade;1663056003523;2022-09-13 08:00:03.589851
aggTrade;1663056003577;2022-09-13 08:00:03.639117
aggTrade;1663056003580;2022-09-13 08:00:03.648894
aggTrade;1663056003641;2022-09-13 08:00:03.703782
aggTrade;1663056003694;2022-09-13 08:00:03.756205
aggTrade;1663056003717;2022-09-13 08:00:03.777201
aggTrade;1663056003753;2022-09-13 08:00:03.813750
aggTrade;1663056003761;2022-09-13 08:00:03.820389
aggTrade;1663056003761;2022-09-13 08:00:03.823702
aggTrade;1663056003761;2022-09-13 08:00:03.826699
aggTrade;1663056003767;2022-09-13 08:00:03.829733
aggTrade;1663056003789;2022-09-13 08:00:03.850173
aggTrade;1663056003789;2022-09-13 08:00:03.853382
aggTrade;1663056003836;2022-09-13 08:00:03.898413
aggTrade;1663056003849;2022-09-13 08:00:03.909885
aggTrade;1663056003849;2022-09-13 08:00:03.919312
aggTrade;1663056003852;2022-09-13 08:00:03.927728
aggTrade;1663056003875;2022-09-13 08:00:03.936300
aggTrade;1663056003901;2022-09-13 08:00:03.962027
aggTrade;1663056003954;2022-09-13 08:00:04.014031
aggTrade;1663056003957;2022-09-13 08:00:04.017000
aggTrade;1663056003958;2022-09-13 08:00:04.020999
aggTrade;1663056003958;2022-09-13 08:00:04.023268
aggTrade;1663056003962;2022-09-13 08:00:04.026266
aggTrade;1663056003967;2022-09-13 08:00:04.029267
aggTrade;1663056003968;2022-09-13 08:00:04.032527
aggTrade;1663056003995;2022-09-13 08:00:04.055250
aggTrade;1663056003997;2022-09-13 08:00:04.058248
aggTrade;1663056004031;2022-09-13 08:00:04.092713
aggTrade;1663056004032;2022-09-13 08:00:04.097747
aggTrade;1663056004041;2022-09-13 08:00:04.101737
aggTrade;1663056004049;2022-09-13 08:00:04.110364
aggTrade;1663056004116;2022-09-13 08:00:04.178942
aggTrade;1663056004135;2022-09-13 08:00:04.196252
aggTrade;1663056004161;2022-09-13 08:00:04.224547
kline;1663056004162;2022-09-13 08:00:04.232992
aggTrade;1663056004164;2022-09-13 08:00:04.242466
aggTrade;1663056004165;2022-09-13 08:00:04.251846
aggTrade;1663056004179;2022-09-13 08:00:04.256846
aggTrade;1663056004179;2022-09-13 08:00:04.260849
aggTrade;1663056004195;2022-09-13 08:00:04.265092
kline;1663056004195;2022-09-13 08:00:04.268117
aggTrade;1663056004234;2022-09-13 08:00:04.294808
aggTrade;1663056004237;2022-09-13 08:00:04.298828
aggTrade;1663056004237;2022-09-13 08:00:04.301958
kline;1663056004255;2022-09-13 08:00:04.315164
aggTrade;1663056004255;2022-09-13 08:00:04.318631
aggTrade;1663056004257;2022-09-13 08:00:04.321631
aggTrade;1663056004260;2022-09-13 08:00:04.323974
kline;1663056004327;2022-09-13 08:00:04.389291
aggTrade;1663056004327;2022-09-13 08:00:04.392907
aggTrade;1663056004453;2022-09-13 08:00:04.515049
aggTrade;1663056004460;2022-09-13 08:00:04.524405
aggTrade;1663056004465;2022-09-13 08:00:04.529399
kline;1663056004465;2022-09-13 08:00:04.533657
aggTrade;1663056004472;2022-09-13 08:00:04.537654
aggTrade;1663056004484;2022-09-13 08:00:04.543870
aggTrade;1663056004485;2022-09-13 08:00:04.546864
aggTrade;1663056004485;2022-09-13 08:00:04.548865
kline;1663056004486;2022-09-13 08:00:04.552072
aggTrade;1663056004492;2022-09-13 08:00:04.555075
aggTrade;1663056004493;2022-09-13 08:00:04.557077
aggTrade;1663056004503;2022-09-13 08:00:04.563277
kline;1663056004504;2022-09-13 08:00:04.566281
aggTrade;1663056004517;2022-09-13 08:00:04.577576
aggTrade;1663056004523;2022-09-13 08:00:04.582863
aggTrade;1663056004524;2022-09-13 08:00:04.585843
aggTrade;1663056004549;2022-09-13 08:00:04.609830
aggTrade;1663056004550;2022-09-13 08:00:04.612826
aggTrade;1663056004570;2022-09-13 08:00:04.630829
aggTrade;1663056004573;2022-09-13 08:00:04.633042
kline;1663056004596;2022-09-13 08:00:04.656544
kline;1663056004596;2022-09-13 08:00:04.660538
kline;1663056004596;2022-09-13 08:00:04.661575
aggTrade;1663056004601;2022-09-13 08:00:04.661575
aggTrade;1663056004604;2022-09-13 08:00:04.661575
aggTrade;1663056004627;2022-09-13 08:00:04.687009
aggTrade;1663056004640;2022-09-13 08:00:04.700264
aggTrade;1663056004652;2022-09-13 08:00:04.711748
aggTrade;1663056004665;2022-09-13 08:00:04.724914
aggTrade;1663056004666;2022-09-13 08:00:04.727913
kline;1663056004666;2022-09-13 08:00:04.730918
aggTrade;1663056004677;2022-09-13 08:00:04.736073
aggTrade;1663056004680;2022-09-13 08:00:04.740072
aggTrade;1663056004682;2022-09-13 08:00:04.743213
aggTrade;1663056004684;2022-09-13 08:00:04.745213
aggTrade;1663056004684;2022-09-13 08:00:04.748214
aggTrade;1663056004696;2022-09-13 08:00:04.756485
aggTrade;1663056004696;2022-09-13 08:00:04.759484
aggTrade;1663056004696;2022-09-13 08:00:04.761647
aggTrade;1663056004696;2022-09-13 08:00:04.764662
aggTrade;1663056004696;2022-09-13 08:00:04.766651
aggTrade;1663056004703;2022-09-13 08:00:04.768652
aggTrade;1663056004729;2022-09-13 08:00:04.789004
kline;1663056004729;2022-09-13 08:00:04.792006
aggTrade;1663056004741;2022-09-13 08:00:04.801156
aggTrade;1663056004741;2022-09-13 08:00:04.804334
aggTrade;1663056004743;2022-09-13 08:00:04.806333
kline;1663056004744;2022-09-13 08:00:04.808334
aggTrade;1663056004771;2022-09-13 08:00:04.830631
aggTrade;1663056004772;2022-09-13 08:00:04.832825
kline;1663056004772;2022-09-13 08:00:04.835823
aggTrade;1663056004793;2022-09-13 08:00:04.853198
aggTrade;1663056004821;2022-09-13 08:00:04.881714
aggTrade;1663056004888;2022-09-13 08:00:04.949399
aggTrade;1663056004930;2022-09-13 08:00:04.991065
aggTrade;1663056004930;2022-09-13 08:00:05.001361
aggTrade;1663056004930;2022-09-13 08:00:05.010824
aggTrade;1663056004930;2022-09-13 08:00:05.019318
aggTrade;1663056004930;2022-09-13 08:00:05.029856
aggTrade;1663056004930;2022-09-13 08:00:05.039381
aggTrade;1663056004930;2022-09-13 08:00:05.047904
aggTrade;1663056004930;2022-09-13 08:00:05.057393
aggTrade;1663056004930;2022-09-13 08:00:05.068376
aggTrade;1663056004987;2022-09-13 08:00:05.078380
aggTrade;1663056005080;2022-09-13 08:00:05.140440
aggTrade;1663056005173;2022-09-13 08:00:05.234819
aggTrade;1663056005179;2022-09-13 08:00:05.244471
aggTrade;1663056005200;2022-09-13 08:00:05.262753
aggTrade;1663056005244;2022-09-13 08:00:05.305760
kline;1663056005244;2022-09-13 08:00:05.315250
aggTrade;1663056005371;2022-09-13 08:00:05.431459
aggTrade;1663056005394;2022-09-13 08:00:05.454375
aggTrade;1663056005394;2022-09-13 08:00:05.457371
kline;1663056005394;2022-09-13 08:00:05.460369
aggTrade;1663056005399;2022-09-13 08:00:05.462886
aggTrade;1663056005399;2022-09-13 08:00:05.465851
aggTrade;1663056005516;2022-09-13 08:00:05.579132
aggTrade;1663056005577;2022-09-13 08:00:05.638616
aggTrade;1663056005588;2022-09-13 08:00:05.649556
aggTrade;1663056005588;2022-09-13 08:00:05.660556
kline;1663056005596;2022-09-13 08:00:05.670606
kline;1663056005596;2022-09-13 08:00:05.679568
kline;1663056005596;2022-09-13 08:00:05.689613
kline;1663056005596;2022-09-13 08:00:05.698566
kline;1663056005596;2022-09-13 08:00:05.708612
kline;1663056005596;2022-09-13 08:00:05.712598
kline;1663056005596;2022-09-13 08:00:05.716585
aggTrade;1663056005598;2022-09-13 08:00:05.720547
aggTrade;1663056005603;2022-09-13 08:00:05.723550
aggTrade;1663056005640;2022-09-13 08:00:05.726548
aggTrade;1663056005684;2022-09-13 08:00:05.744545
aggTrade;1663056005701;2022-09-13 08:00:05.762621
aggTrade;1663056005723;2022-09-13 08:00:05.785553
aggTrade;1663056005732;2022-09-13 08:00:05.795616
kline;1663056005732;2022-09-13 08:00:05.805613
aggTrade;1663056005737;2022-09-13 08:00:05.814612
aggTrade;1663056005746;2022-09-13 08:00:05.824617
aggTrade;1663056005753;2022-09-13 08:00:05.833562
aggTrade;1663056005760;2022-09-13 08:00:05.842591
aggTrade;1663056005785;2022-09-13 08:00:05.852555
aggTrade;1663056005793;2022-09-13 08:00:05.862554
aggTrade;1663056005802;2022-09-13 08:00:05.872622
aggTrade;1663056005805;2022-09-13 08:00:05.881566
aggTrade;1663056005817;2022-09-13 08:00:05.890552
aggTrade;1663056005837;2022-09-13 08:00:05.899554
aggTrade;1663056005846;2022-09-13 08:00:05.909572
aggTrade;1663056005853;2022-09-13 08:00:05.918556
aggTrade;1663056005860;2022-09-13 08:00:05.928615
aggTrade;1663056006026;2022-09-13 08:00:06.087939
aggTrade;1663056006030;2022-09-13 08:00:06.098930
aggTrade;1663056006055;2022-09-13 08:00:06.114946
kline;1663056006055;2022-09-13 08:00:06.123938
aggTrade;1663056006088;2022-09-13 08:00:06.149205
aggTrade;1663056006093;2022-09-13 08:00:06.153521
aggTrade;1663056006095;2022-09-13 08:00:06.158511
aggTrade;1663056006099;2022-09-13 08:00:06.164819
aggTrade;1663056006099;2022-09-13 08:00:06.168815
aggTrade;1663056006099;2022-09-13 08:00:06.172984
aggTrade;1663056006106;2022-09-13 08:00:06.175984
aggTrade;1663056006106;2022-09-13 08:00:06.178985
aggTrade;1663056006128;2022-09-13 08:00:06.188988
aggTrade;1663056006176;2022-09-13 08:00:06.237314
aggTrade;1663056006199;2022-09-13 08:00:06.260721
kline;1663056006199;2022-09-13 08:00:06.271256
aggTrade;1663056006280;2022-09-13 08:00:06.341678
aggTrade;1663056006286;2022-09-13 08:00:06.351095
aggTrade;1663056006321;2022-09-13 08:00:06.382461
aggTrade;1663056006321;2022-09-13 08:00:06.392148
aggTrade;1663056006364;2022-09-13 08:00:06.427155
aggTrade;1663056006364;2022-09-13 08:00:06.436914
aggTrade;1663056006364;2022-09-13 08:00:06.445779
aggTrade;1663056006364;2022-09-13 08:00:06.454785
kline;1663056006373;2022-09-13 08:00:06.463253
aggTrade;1663056006373;2022-09-13 08:00:06.472740
aggTrade;1663056006384;2022-09-13 08:00:06.482320
kline;1663056006384;2022-09-13 08:00:06.488323
aggTrade;1663056006390;2022-09-13 08:00:06.493317
aggTrade;1663056006390;2022-09-13 08:00:06.496638
aggTrade;1663056006484;2022-09-13 08:00:06.544929
aggTrade;1663056006489;2022-09-13 08:00:06.548945
aggTrade;1663056006502;2022-09-13 08:00:06.562259
kline;1663056006502;2022-09-13 08:00:06.565303
kline;1663056006596;2022-09-13 08:00:06.657229
kline;1663056006596;2022-09-13 08:00:06.667685
aggTrade;1663056006608;2022-09-13 08:00:06.676359
aggTrade;1663056006618;2022-09-13 08:00:06.685124
aggTrade;1663056006629;2022-09-13 08:00:06.693723
aggTrade;1663056006653;2022-09-13 08:00:06.715670
aggTrade;1663056006653;2022-09-13 08:00:06.725126
aggTrade;1663056006653;2022-09-13 08:00:06.734570
aggTrade;1663056006659;2022-09-13 08:00:06.745524
aggTrade;1663056006682;2022-09-13 08:00:06.752498
kline;1663056006682;2022-09-13 08:00:06.757505
aggTrade;1663056006692;2022-09-13 08:00:06.761502
aggTrade;1663056006722;2022-09-13 08:00:06.782277
aggTrade;1663056006753;2022-09-13 08:00:06.814442
kline;1663056006753;2022-09-13 08:00:06.819440
aggTrade;1663056006773;2022-09-13 08:00:06.832905
aggTrade;1663056006804;2022-09-13 08:00:06.865040
aggTrade;1663056006904;2022-09-13 08:00:06.965802
aggTrade;1663056006933;2022-09-13 08:00:06.993724
aggTrade;1663056006954;2022-09-13 08:00:07.015165
aggTrade;1663056006960;2022-09-13 08:00:07.024474
aggTrade;1663056006996;2022-09-13 08:00:07.056566
kline;1663056006996;2022-09-13 08:00:07.059539
aggTrade;1663056006998;2022-09-13 08:00:07.062539
aggTrade;1663056006998;2022-09-13 08:00:07.066566
aggTrade;1663056006998;2022-09-13 08:00:07.069535
aggTrade;1663056006999;2022-09-13 08:00:07.073034
aggTrade;1663056006999;2022-09-13 08:00:07.077050
aggTrade;1663056007002;2022-09-13 08:00:07.080052
aggTrade;1663056007002;2022-09-13 08:00:07.083047
aggTrade;1663056007007;2022-09-13 08:00:07.086051
aggTrade;1663056007007;2022-09-13 08:00:07.089053
aggTrade;1663056007008;2022-09-13 08:00:07.093085
aggTrade;1663056007012;2022-09-13 08:00:07.096051
aggTrade;1663056007013;2022-09-13 08:00:07.099052
aggTrade;1663056007017;2022-09-13 08:00:07.102051
aggTrade;1663056007024;2022-09-13 08:00:07.105047
aggTrade;1663056007032;2022-09-13 08:00:07.108081
kline;1663056007032;2022-09-13 08:00:07.110048
aggTrade;1663056007039;2022-09-13 08:00:07.113047
aggTrade;1663056007039;2022-09-13 08:00:07.115723
kline;1663056007039;2022-09-13 08:00:07.118721
aggTrade;1663056007043;2022-09-13 08:00:07.120718
aggTrade;1663056007043;2022-09-13 08:00:07.123666
aggTrade;1663056007050;2022-09-13 08:00:07.126678
aggTrade;1663056007050;2022-09-13 08:00:07.128433
aggTrade;1663056007050;2022-09-13 08:00:07.131468
aggTrade;1663056007050;2022-09-13 08:00:07.133683
aggTrade;1663056007050;2022-09-13 08:00:07.135682
aggTrade;1663056007050;2022-09-13 08:00:07.137682
aggTrade;1663056007050;2022-09-13 08:00:07.139683
aggTrade;1663056007050;2022-09-13 08:00:07.141683
aggTrade;1663056007051;2022-09-13 08:00:07.144051
aggTrade;1663056007051;2022-09-13 08:00:07.146230
aggTrade;1663056007051;2022-09-13 08:00:07.148232
aggTrade;1663056007051;2022-09-13 08:00:07.150232
aggTrade;1663056007054;2022-09-13 08:00:07.152513
aggTrade;1663056007061;2022-09-13 08:00:07.154514
kline;1663056007061;2022-09-13 08:00:07.156514
aggTrade;1663056007062;2022-09-13 08:00:07.159514
aggTrade;1663056007062;2022-09-13 08:00:07.161989
aggTrade;1663056007062;2022-09-13 08:00:07.164988
aggTrade;1663056007062;2022-09-13 08:00:07.166952
aggTrade;1663056007070;2022-09-13 08:00:07.169980
aggTrade;1663056007070;2022-09-13 08:00:07.171807
aggTrade;1663056007070;2022-09-13 08:00:07.174116
aggTrade;1663056007073;2022-09-13 08:00:07.176113
kline;1663056007080;2022-09-13 08:00:07.178115
aggTrade;1663056007080;2022-09-13 08:00:07.181114
aggTrade;1663056007080;2022-09-13 08:00:07.183320
aggTrade;1663056007083;2022-09-13 08:00:07.185322
aggTrade;1663056007090;2022-09-13 08:00:07.187319
aggTrade;1663056007093;2022-09-13 08:00:07.190320
aggTrade;1663056007093;2022-09-13 08:00:07.192413
aggTrade;1663056007095;2022-09-13 08:00:07.194422
aggTrade;1663056007097;2022-09-13 08:00:07.197457
aggTrade;1663056007097;2022-09-13 08:00:07.199422
aggTrade;1663056007097;2022-09-13 08:00:07.201424
aggTrade;1663056007097;2022-09-13 08:00:07.203606
aggTrade;1663056007097;2022-09-13 08:00:07.205606
aggTrade;1663056007097;2022-09-13 08:00:07.207606
aggTrade;1663056007097;2022-09-13 08:00:07.210308
aggTrade;1663056007097;2022-09-13 08:00:07.212448
aggTrade;1663056007097;2022-09-13 08:00:07.214448
aggTrade;1663056007097;2022-09-13 08:00:07.216450
aggTrade;1663056007097;2022-09-13 08:00:07.218450
aggTrade;1663056007097;2022-09-13 08:00:07.220452
aggTrade;1663056007097;2022-09-13 08:00:07.223618
aggTrade;1663056007097;2022-09-13 08:00:07.225647
aggTrade;1663056007097;2022-09-13 08:00:07.227618
aggTrade;1663056007097;2022-09-13 08:00:07.228618
aggTrade;1663056007097;2022-09-13 08:00:07.231722
aggTrade;1663056007097;2022-09-13 08:00:07.233765
aggTrade;1663056007097;2022-09-13 08:00:07.235766
aggTrade;1663056007097;2022-09-13 08:00:07.237766
aggTrade;1663056007100;2022-09-13 08:00:07.239769
aggTrade;1663056007101;2022-09-13 08:00:07.241767
aggTrade;1663056007103;2022-09-13 08:00:07.243767
aggTrade;1663056007104;2022-09-13 08:00:07.245766
aggTrade;1663056007104;2022-09-13 08:00:07.247765
aggTrade;1663056007104;2022-09-13 08:00:07.248765
aggTrade;1663056007104;2022-09-13 08:00:07.250765
aggTrade;1663056007104;2022-09-13 08:00:07.252765
aggTrade;1663056007113;2022-09-13 08:00:07.254767
aggTrade;1663056007113;2022-09-13 08:00:07.256464
aggTrade;1663056007113;2022-09-13 08:00:07.257464
aggTrade;1663056007114;2022-09-13 08:00:07.259464
aggTrade;1663056007114;2022-09-13 08:00:07.261464
aggTrade;1663056007114;2022-09-13 08:00:07.262470
aggTrade;1663056007114;2022-09-13 08:00:07.264468
aggTrade;1663056007116;2022-09-13 08:00:07.266469
aggTrade;1663056007124;2022-09-13 08:00:07.268426
aggTrade;1663056007131;2022-09-13 08:00:07.270425
kline;1663056007131;2022-09-13 08:00:07.272464
aggTrade;1663056007134;2022-09-13 08:00:07.274467
aggTrade;1663056007161;2022-09-13 08:00:07.276272
aggTrade;1663056007164;2022-09-13 08:00:07.278270
aggTrade;1663056007164;2022-09-13 08:00:07.281202
aggTrade;1663056007164;2022-09-13 08:00:07.283203
aggTrade;1663056007164;2022-09-13 08:00:07.285203
aggTrade;1663056007164;2022-09-13 08:00:07.287510
aggTrade;1663056007164;2022-09-13 08:00:07.289508
aggTrade;1663056007168;2022-09-13 08:00:07.291747
aggTrade;1663056007171;2022-09-13 08:00:07.293747
aggTrade;1663056007174;2022-09-13 08:00:07.295747
aggTrade;1663056007179;2022-09-13 08:00:07.297747
aggTrade;1663056007182;2022-09-13 08:00:07.299749
aggTrade;1663056007183;2022-09-13 08:00:07.302002
aggTrade;1663056007183;2022-09-13 08:00:07.304002
