kline;1663070406003;2022-09-13 12:00:06.112855
kline;1663070406003;2022-09-13 12:00:06.113858
kline;1663070406004;2022-09-13 12:00:06.114856
kline;1663070406102;2022-09-13 12:00:06.164865
kline;1663070406225;2022-09-13 12:00:06.287856
kline;1663070406278;2022-09-13 12:00:06.351739
kline;1663070406339;2022-09-13 12:00:06.400175
kline;1663070406389;2022-09-13 12:00:06.450179
kline;1663070406389;2022-09-13 12:00:06.458185
kline;1663070406493;2022-09-13 12:00:06.555534
kline;1663070406494;2022-09-13 12:00:06.565529
kline;1663070406494;2022-09-13 12:00:06.574478
kline;1663070406494;2022-09-13 12:00:06.583522
kline;1663070406515;2022-09-13 12:00:06.591462
kline;1663070406796;2022-09-13 12:00:06.860438
kline;1663070407001;2022-09-13 12:00:07.064805
kline;1663070407001;2022-09-13 12:00:07.068869
kline;1663070407001;2022-09-13 12:00:07.071876
kline;1663070407001;2022-09-13 12:00:07.075448
kline;1663070407001;2022-09-13 12:00:07.078453
kline;1663070407001;2022-09-13 12:00:07.082391
kline;1663070407001;2022-09-13 12:00:07.086448
kline;1663070407001;2022-09-13 12:00:07.089448
kline;1663070407001;2022-09-13 12:00:07.092386
kline;1663070407001;2022-09-13 12:00:07.095448
kline;1663070407001;2022-09-13 12:00:07.098448
kline;1663070407001;2022-09-13 12:00:07.101385
kline;1663070407001;2022-09-13 12:00:07.105448
kline;1663070407001;2022-09-13 12:00:07.108389
kline;1663070407001;2022-09-13 12:00:07.111448
kline;1663070407001;2022-09-13 12:00:07.114463
kline;1663070407001;2022-09-13 12:00:07.117463
kline;1663070407001;2022-09-13 12:00:07.119439
kline;1663070407001;2022-09-13 12:00:07.121443
kline;1663070407001;2022-09-13 12:00:07.123432
kline;1663070407001;2022-09-13 12:00:07.124388
kline;1663070407002;2022-09-13 12:00:07.126446
kline;1663070407002;2022-09-13 12:00:07.127386
kline;1663070407002;2022-09-13 12:00:07.129446
kline;1663070407002;2022-09-13 12:00:07.130433
kline;1663070407002;2022-09-13 12:00:07.132433
kline;1663070407002;2022-09-13 12:00:07.133800
kline;1663070407002;2022-09-13 12:00:07.134756
kline;1663070407002;2022-09-13 12:00:07.135763
kline;1663070407002;2022-09-13 12:00:07.136763
kline;1663070407002;2022-09-13 12:00:07.137765
kline;1663070407002;2022-09-13 12:00:07.138758
kline;1663070407002;2022-09-13 12:00:07.139762
kline;1663070407002;2022-09-13 12:00:07.140756
kline;1663070407002;2022-09-13 12:00:07.141761
kline;1663070407002;2022-09-13 12:00:07.142993
kline;1663070407002;2022-09-13 12:00:07.143996
kline;1663070407002;2022-09-13 12:00:07.144995
kline;1663070407002;2022-09-13 12:00:07.145995
kline;1663070407002;2022-09-13 12:00:07.146994
kline;1663070407002;2022-09-13 12:00:07.147996
kline;1663070407002;2022-09-13 12:00:07.149030
kline;1663070407002;2022-09-13 12:00:07.149997
kline;1663070407002;2022-09-13 12:00:07.151117
kline;1663070407002;2022-09-13 12:00:07.151117
kline;1663070407002;2022-09-13 12:00:07.151117
kline;1663070407002;2022-09-13 12:00:07.151117
kline;1663070407002;2022-09-13 12:00:07.151117
kline;1663070407002;2022-09-13 12:00:07.155774
kline;1663070407002;2022-09-13 12:00:07.156861
kline;1663070407002;2022-09-13 12:00:07.157910
kline;1663070407002;2022-09-13 12:00:07.158945
kline;1663070407002;2022-09-13 12:00:07.160022
kline;1663070407002;2022-09-13 12:00:07.161320
kline;1663070407002;2022-09-13 12:00:07.161891
kline;1663070407003;2022-09-13 12:00:07.162955
kline;1663070407003;2022-09-13 12:00:07.163840
kline;1663070407003;2022-09-13 12:00:07.164843
kline;1663070407003;2022-09-13 12:00:07.165842
kline;1663070407030;2022-09-13 12:00:07.166841
kline;1663070407067;2022-09-13 12:00:07.168886
kline;1663070407271;2022-09-13 12:00:07.331579
kline;1663070407313;2022-09-13 12:00:07.374066
kline;1663070407493;2022-09-13 12:00:07.553398
kline;1663070407493;2022-09-13 12:00:07.556406
kline;1663070407494;2022-09-13 12:00:07.559404
kline;1663070407494;2022-09-13 12:00:07.562604
kline;1663070407494;2022-09-13 12:00:07.564610
kline;1663070407634;2022-09-13 12:00:07.694312
kline;1663070407798;2022-09-13 12:00:07.858721
kline;1663070407875;2022-09-13 12:00:07.936908
kline;1663070408001;2022-09-13 12:00:08.062543
kline;1663070408001;2022-09-13 12:00:08.066481
kline;1663070408001;2022-09-13 12:00:08.069528
kline;1663070408001;2022-09-13 12:00:08.071902
kline;1663070408001;2022-09-13 12:00:08.075958
kline;1663070408001;2022-09-13 12:00:08.078917
kline;1663070408001;2022-09-13 12:00:08.082370
kline;1663070408001;2022-09-13 12:00:08.085380
kline;1663070408001;2022-09-13 12:00:08.088331
kline;1663070408001;2022-09-13 12:00:08.092824
kline;1663070408001;2022-09-13 12:00:08.095821
kline;1663070408001;2022-09-13 12:00:08.098818
kline;1663070408001;2022-09-13 12:00:08.102378
kline;1663070408001;2022-09-13 12:00:08.105394
kline;1663070408001;2022-09-13 12:00:08.110440
kline;1663070408001;2022-09-13 12:00:08.113890
kline;1663070408001;2022-09-13 12:00:08.115820
kline;1663070408001;2022-09-13 12:00:08.118822
kline;1663070408001;2022-09-13 12:00:08.120827
kline;1663070408001;2022-09-13 12:00:08.123001
kline;1663070408001;2022-09-13 12:00:08.124001
kline;1663070408001;2022-09-13 12:00:08.126042
kline;1663070408001;2022-09-13 12:00:08.127009
kline;1663070408001;2022-09-13 12:00:08.128008
kline;1663070408001;2022-09-13 12:00:08.129000
kline;1663070408001;2022-09-13 12:00:08.131254
kline;1663070408001;2022-09-13 12:00:08.132259
kline;1663070408001;2022-09-13 12:00:08.133258
kline;1663070408001;2022-09-13 12:00:08.134253
kline;1663070408001;2022-09-13 12:00:08.135253
kline;1663070408001;2022-09-13 12:00:08.137259
kline;1663070408002;2022-09-13 12:00:08.138259
kline;1663070408002;2022-09-13 12:00:08.139252
kline;1663070408002;2022-09-13 12:00:08.140252
kline;1663070408002;2022-09-13 12:00:08.141253
kline;1663070408002;2022-09-13 12:00:08.142263
kline;1663070408002;2022-09-13 12:00:08.143254
kline;1663070408002;2022-09-13 12:00:08.144259
kline;1663070408002;2022-09-13 12:00:08.146284
kline;1663070408002;2022-09-13 12:00:08.147258
kline;1663070408002;2022-09-13 12:00:08.147258
kline;1663070408002;2022-09-13 12:00:08.149257
kline;1663070408002;2022-09-13 12:00:08.150285
kline;1663070408002;2022-09-13 12:00:08.151257
kline;1663070408002;2022-09-13 12:00:08.152257
kline;1663070408002;2022-09-13 12:00:08.152257
kline;1663070408002;2022-09-13 12:00:08.153257
kline;1663070408002;2022-09-13 12:00:08.154257
kline;1663070408002;2022-09-13 12:00:08.155257
kline;1663070408002;2022-09-13 12:00:08.156254
kline;1663070408002;2022-09-13 12:00:08.157252
kline;1663070408002;2022-09-13 12:00:08.158255
kline;1663070408002;2022-09-13 12:00:08.159255
kline;1663070408002;2022-09-13 12:00:08.160257
kline;1663070408002;2022-09-13 12:00:08.161337
kline;1663070408002;2022-09-13 12:00:08.162257
kline;1663070408003;2022-09-13 12:00:08.163256
kline;1663070408003;2022-09-13 12:00:08.164256
kline;1663070408003;2022-09-13 12:00:08.164256
kline;1663070408046;2022-09-13 12:00:08.165258
kline;1663070408084;2022-09-13 12:00:08.168256
kline;1663070408111;2022-09-13 12:00:08.172254
kline;1663070408182;2022-09-13 12:00:08.242760
kline;1663070408303;2022-09-13 12:00:08.365337
kline;1663070408310;2022-09-13 12:00:08.375789
kline;1663070408312;2022-09-13 12:00:08.384192
kline;1663070408320;2022-09-13 12:00:08.390222
kline;1663070408473;2022-09-13 12:00:08.535373
kline;1663070408493;2022-09-13 12:00:08.555447
kline;1663070408493;2022-09-13 12:00:08.564826
kline;1663070408493;2022-09-13 12:00:08.573495
kline;1663070408494;2022-09-13 12:00:08.582231
kline;1663070408605;2022-09-13 12:00:08.667230
kline;1663070408847;2022-09-13 12:00:08.912273
kline;1663070408870;2022-09-13 12:00:08.932270
kline;1663070408907;2022-09-13 12:00:08.968489
kline;1663070408937;2022-09-13 12:00:09.000459
kline;1663070408942;2022-09-13 12:00:09.004457
kline;1663070409001;2022-09-13 12:00:09.064050
kline;1663070409001;2022-09-13 12:00:09.067048
kline;1663070409001;2022-09-13 12:00:09.070051
kline;1663070409001;2022-09-13 12:00:09.073035
kline;1663070409001;2022-09-13 12:00:09.076744
kline;1663070409001;2022-09-13 12:00:09.079695
kline;1663070409001;2022-09-13 12:00:09.082864
kline;1663070409001;2022-09-13 12:00:09.085902
kline;1663070409001;2022-09-13 12:00:09.088901
kline;1663070409001;2022-09-13 12:00:09.092411
kline;1663070409001;2022-09-13 12:00:09.094469
kline;1663070409001;2022-09-13 12:00:09.098472
kline;1663070409001;2022-09-13 12:00:09.101607
kline;1663070409001;2022-09-13 12:00:09.103938
kline;1663070409001;2022-09-13 12:00:09.106937
kline;1663070409001;2022-09-13 12:00:09.110876
kline;1663070409001;2022-09-13 12:00:09.113639
kline;1663070409001;2022-09-13 12:00:09.116589
kline;1663070409001;2022-09-13 12:00:09.119635
kline;1663070409001;2022-09-13 12:00:09.123082
kline;1663070409001;2022-09-13 12:00:09.126081
kline;1663070409001;2022-09-13 12:00:09.128076
kline;1663070409001;2022-09-13 12:00:09.130017
kline;1663070409001;2022-09-13 12:00:09.132350
kline;1663070409001;2022-09-13 12:00:09.133346
kline;1663070409001;2022-09-13 12:00:09.135403
kline;1663070409001;2022-09-13 12:00:09.136405
kline;1663070409001;2022-09-13 12:00:09.137392
kline;1663070409001;2022-09-13 12:00:09.139386
kline;1663070409001;2022-09-13 12:00:09.140388
kline;1663070409001;2022-09-13 12:00:09.141345
kline;1663070409001;2022-09-13 12:00:09.142531
kline;1663070409001;2022-09-13 12:00:09.143570
kline;1663070409002;2022-09-13 12:00:09.144570
kline;1663070409002;2022-09-13 12:00:09.145537
kline;1663070409002;2022-09-13 12:00:09.146535
kline;1663070409002;2022-09-13 12:00:09.147534
kline;1663070409002;2022-09-13 12:00:09.148570
kline;1663070409002;2022-09-13 12:00:09.149578
kline;1663070409002;2022-09-13 12:00:09.150570
kline;1663070409002;2022-09-13 12:00:09.151754
kline;1663070409002;2022-09-13 12:00:09.151754
kline;1663070409002;2022-09-13 12:00:09.152797
kline;1663070409002;2022-09-13 12:00:09.153757
kline;1663070409002;2022-09-13 12:00:09.154757
kline;1663070409002;2022-09-13 12:00:09.155752
kline;1663070409002;2022-09-13 12:00:09.156755
kline;1663070409002;2022-09-13 12:00:09.157809
kline;1663070409002;2022-09-13 12:00:09.157809
kline;1663070409002;2022-09-13 12:00:09.158800
kline;1663070409002;2022-09-13 12:00:09.159798
kline;1663070409002;2022-09-13 12:00:09.160757
kline;1663070409002;2022-09-13 12:00:09.161888
kline;1663070409002;2022-09-13 12:00:09.162934
kline;1663070409002;2022-09-13 12:00:09.163933
kline;1663070409002;2022-09-13 12:00:09.163933
kline;1663070409002;2022-09-13 12:00:09.164927
kline;1663070409003;2022-09-13 12:00:09.165889
kline;1663070409003;2022-09-13 12:00:09.166889
kline;1663070409111;2022-09-13 12:00:09.171279
kline;1663070409350;2022-09-13 12:00:09.412018
kline;1663070409474;2022-09-13 12:00:09.537773
kline;1663070409493;2022-09-13 12:00:09.557078
kline;1663070409493;2022-09-13 12:00:09.565768
kline;1663070409678;2022-09-13 12:00:09.740456
kline;1663070409723;2022-09-13 12:00:09.785502
kline;1663070409907;2022-09-13 12:00:09.969848
kline;1663070410001;2022-09-13 12:00:10.063284
kline;1663070410001;2022-09-13 12:00:10.066285
kline;1663070410001;2022-09-13 12:00:10.070285
kline;1663070410001;2022-09-13 12:00:10.072722
kline;1663070410001;2022-09-13 12:00:10.075719
kline;1663070410001;2022-09-13 12:00:10.078791
kline;1663070410001;2022-09-13 12:00:10.082202
kline;1663070410001;2022-09-13 12:00:10.085267
kline;1663070410001;2022-09-13 12:00:10.088276
kline;1663070410001;2022-09-13 12:00:10.091405
kline;1663070410001;2022-09-13 12:00:10.094970
kline;1663070410001;2022-09-13 12:00:10.097971
kline;1663070410001;2022-09-13 12:00:10.101248
kline;1663070410001;2022-09-13 12:00:10.103464
kline;1663070410002;2022-09-13 12:00:10.106470
kline;1663070410002;2022-09-13 12:00:10.109407
kline;1663070410002;2022-09-13 12:00:10.112908
kline;1663070410002;2022-09-13 12:00:10.115907
kline;1663070410002;2022-09-13 12:00:10.119840
kline;1663070410002;2022-09-13 12:00:10.122309
kline;1663070410002;2022-09-13 12:00:10.126306
kline;1663070410002;2022-09-13 12:00:10.129373
kline;1663070410002;2022-09-13 12:00:10.132774
kline;1663070410002;2022-09-13 12:00:10.135773
kline;1663070410002;2022-09-13 12:00:10.138773
kline;1663070410002;2022-09-13 12:00:10.141700
kline;1663070410002;2022-09-13 12:00:10.143041
kline;1663070410002;2022-09-13 12:00:10.145099
kline;1663070410002;2022-09-13 12:00:10.147095
kline;1663070410002;2022-09-13 12:00:10.148074
kline;1663070410002;2022-09-13 12:00:10.150036
kline;1663070410002;2022-09-13 12:00:10.151035
kline;1663070410002;2022-09-13 12:00:10.152217
kline;1663070410002;2022-09-13 12:00:10.153217
kline;1663070410002;2022-09-13 12:00:10.154223
kline;1663070410002;2022-09-13 12:00:10.156221
kline;1663070410002;2022-09-13 12:00:10.157255
kline;1663070410002;2022-09-13 12:00:10.157870
kline;1663070410002;2022-09-13 12:00:10.158891
kline;1663070410002;2022-09-13 12:00:10.159889
kline;1663070410002;2022-09-13 12:00:10.160891
kline;1663070410002;2022-09-13 12:00:10.162135
kline;1663070410002;2022-09-13 12:00:10.163140
kline;1663070410002;2022-09-13 12:00:10.163140
kline;1663070410002;2022-09-13 12:00:10.164140
kline;1663070410002;2022-09-13 12:00:10.165140
kline;1663070410002;2022-09-13 12:00:10.166140
kline;1663070410002;2022-09-13 12:00:10.167140
kline;1663070410002;2022-09-13 12:00:10.168140
kline;1663070410002;2022-09-13 12:00:10.168140
kline;1663070410003;2022-09-13 12:00:10.169140
kline;1663070410003;2022-09-13 12:00:10.170141
kline;1663070410003;2022-09-13 12:00:10.171299
kline;1663070410003;2022-09-13 12:00:10.172301
kline;1663070410003;2022-09-13 12:00:10.173305
kline;1663070410003;2022-09-13 12:00:10.174337
kline;1663070410003;2022-09-13 12:00:10.175304
kline;1663070410003;2022-09-13 12:00:10.176306
kline;1663070410003;2022-09-13 12:00:10.176306
kline;1663070410100;2022-09-13 12:00:10.177305
kline;1663070410117;2022-09-13 12:00:10.182166
kline;1663070410185;2022-09-13 12:00:10.249265
kline;1663070410207;2022-09-13 12:00:10.268238
kline;1663070410351;2022-09-13 12:00:10.411206
kline;1663070410493;2022-09-13 12:00:10.555521
kline;1663070410493;2022-09-13 12:00:10.558485
kline;1663070410493;2022-09-13 12:00:10.561485
kline;1663070410494;2022-09-13 12:00:10.564487
kline;1663070410494;2022-09-13 12:00:10.566484
kline;1663070410555;2022-09-13 12:00:10.617745
kline;1663070410677;2022-09-13 12:00:10.738966
kline;1663070410882;2022-09-13 12:00:10.943251
kline;1663070410951;2022-09-13 12:00:11.011180
kline;1663070410970;2022-09-13 12:00:11.031182
kline;1663070411001;2022-09-13 12:00:11.063171
kline;1663070411001;2022-09-13 12:00:11.065169
kline;1663070411001;2022-09-13 12:00:11.066166
kline;1663070411001;2022-09-13 12:00:11.067164
kline;1663070411001;2022-09-13 12:00:11.068173
kline;1663070411001;2022-09-13 12:00:11.069168
kline;1663070411001;2022-09-13 12:00:11.070165
kline;1663070411001;2022-09-13 12:00:11.071337
kline;1663070411001;2022-09-13 12:00:11.072370
kline;1663070411001;2022-09-13 12:00:11.073342
kline;1663070411001;2022-09-13 12:00:11.075338
kline;1663070411001;2022-09-13 12:00:11.076341
kline;1663070411001;2022-09-13 12:00:11.077337
kline;1663070411001;2022-09-13 12:00:11.078337
kline;1663070411002;2022-09-13 12:00:11.079339
kline;1663070411002;2022-09-13 12:00:11.080337
kline;1663070411002;2022-09-13 12:00:11.081337
kline;1663070411002;2022-09-13 12:00:11.082493
kline;1663070411002;2022-09-13 12:00:11.082493
kline;1663070411002;2022-09-13 12:00:11.083492
kline;1663070411002;2022-09-13 12:00:11.084492
kline;1663070411002;2022-09-13 12:00:11.086510
kline;1663070411002;2022-09-13 12:00:11.087497
kline;1663070411002;2022-09-13 12:00:11.088525
kline;1663070411002;2022-09-13 12:00:11.089496
kline;1663070411002;2022-09-13 12:00:11.090500
kline;1663070411002;2022-09-13 12:00:11.091734
kline;1663070411002;2022-09-13 12:00:11.092734
kline;1663070411002;2022-09-13 12:00:11.093736
kline;1663070411002;2022-09-13 12:00:11.094734
kline;1663070411002;2022-09-13 12:00:11.095739
kline;1663070411002;2022-09-13 12:00:11.096735
kline;1663070411002;2022-09-13 12:00:11.097735
kline;1663070411002;2022-09-13 12:00:11.098737
kline;1663070411002;2022-09-13 12:00:11.099734
kline;1663070411002;2022-09-13 12:00:11.100734
kline;1663070411002;2022-09-13 12:00:11.101734
kline;1663070411002;2022-09-13 12:00:11.102809
kline;1663070411002;2022-09-13 12:00:11.102905
kline;1663070411002;2022-09-13 12:00:11.104943
kline;1663070411002;2022-09-13 12:00:11.105937
kline;1663070411002;2022-09-13 12:00:11.106905
kline;1663070411002;2022-09-13 12:00:11.107905
kline;1663070411002;2022-09-13 12:00:11.108905
kline;1663070411002;2022-09-13 12:00:11.109906
kline;1663070411002;2022-09-13 12:00:11.111061
kline;1663070411002;2022-09-13 12:00:11.112061
kline;1663070411002;2022-09-13 12:00:11.113062
kline;1663070411002;2022-09-13 12:00:11.114063
kline;1663070411002;2022-09-13 12:00:11.115061
kline;1663070411002;2022-09-13 12:00:11.116061
kline;1663070411002;2022-09-13 12:00:11.116061
kline;1663070411002;2022-09-13 12:00:11.117066
kline;1663070411003;2022-09-13 12:00:11.119094
kline;1663070411003;2022-09-13 12:00:11.120065
kline;1663070411003;2022-09-13 12:00:11.121258
kline;1663070411003;2022-09-13 12:00:11.122263
kline;1663070411003;2022-09-13 12:00:11.123264
kline;1663070411003;2022-09-13 12:00:11.124264
kline;1663070411095;2022-09-13 12:00:11.154881
kline;1663070411352;2022-09-13 12:00:11.413450
kline;1663070411493;2022-09-13 12:00:11.553702
kline;1663070411493;2022-09-13 12:00:11.556704
kline;1663070411494;2022-09-13 12:00:11.562712
kline;1663070411494;2022-09-13 12:00:11.565705
kline;1663070411584;2022-09-13 12:00:11.644141
kline;1663070411656;2022-09-13 12:00:11.722278
kline;1663070411660;2022-09-13 12:00:11.732239
kline;1663070411670;2022-09-13 12:00:11.740305
kline;1663070411676;2022-09-13 12:00:11.749885
kline;1663070411690;2022-09-13 12:00:11.758438
kline;1663070412001;2022-09-13 12:00:12.064249
kline;1663070412001;2022-09-13 12:00:12.067249
kline;1663070412002;2022-09-13 12:00:12.071395
kline;1663070412002;2022-09-13 12:00:12.073728
kline;1663070412002;2022-09-13 12:00:12.077729
kline;1663070412002;2022-09-13 12:00:12.080731
kline;1663070412002;2022-09-13 12:00:12.083313
kline;1663070412002;2022-09-13 12:00:12.086267
kline;1663070412002;2022-09-13 12:00:12.089245
kline;1663070412002;2022-09-13 12:00:12.093769
kline;1663070412002;2022-09-13 12:00:12.097761
kline;1663070412002;2022-09-13 12:00:12.101888
kline;1663070412002;2022-09-13 12:00:12.104289
kline;1663070412002;2022-09-13 12:00:12.108251
kline;1663070412002;2022-09-13 12:00:12.111436
kline;1663070412002;2022-09-13 12:00:12.113729
kline;1663070412002;2022-09-13 12:00:12.116730
kline;1663070412002;2022-09-13 12:00:12.119728
kline;1663070412002;2022-09-13 12:00:12.123230
kline;1663070412002;2022-09-13 12:00:12.126192
kline;1663070412002;2022-09-13 12:00:12.129191
kline;1663070412002;2022-09-13 12:00:12.132748
